,0,1,2,3,4,5,6,7,8,9,10,11
121,4.007539604622353,1.3667353955156143,-0.7114200840298306,-2.7941678279679314,-0.041448879426712104,1.0842291961856292,-0.12104604343261499,-0.06239413018806621,1.5610862855881291,-0.9307305300274726,0.7822294252934437,-0.7828730956437024
122,3.7877396391118077,0.4234845146720746,-2.0811963274281977,0.682609663213998,-2.479710837271094,-0.023442043147859026,-0.807061108421817,0.9465961710796802,-1.0886239721703554,-0.139876602395559,-0.7740961383522124,0.6897001803597824
123,0.8972976430607239,-0.271929348097356,1.0670966247169318,0.05411414693681873,0.9450195660563945,-0.9201732335276687,-0.2878223967928414,1.233919128601946,0.05301981998817624,-0.020117591990236872,-0.38807089441972326,-0.2922052500920741
124,-2.884191516206385,0.3361980332425104,-0.9594897250878442,-0.6204164970739786,-0.5276550504495343,0.04857062285020217,1.0656341617292229,0.22729562709281909,0.286433150754899,-0.01763519498153954,-0.6845417355026202,-0.24655274104638533
125,-3.3730683161969153,-1.3551203453088012,-0.6057548078469598,-2.165854624334015,0.18436256150792169,0.08460337284667752,-0.07247412528797692,0.4871388472681515,-0.3637344078445021,-0.7566490363097786,-0.01930687645365381,0.00900538918362277
126,-0.1334626988813999,0.11305203530027619,1.556180860256243,2.2803528878094483,0.13211868379730032,0.3498156289857025,-0.44608342330105666,-0.41185779061041267,0.843906548747141,0.5801711896372742,-0.2109241781453643,0.856551914184673
127,0.5363923818390726,-2.8747507647950927,-1.0366106012298553,1.2094505970938976,-1.3961063122129767,0.2553196139843942,-1.1536954866049616,0.22283335169024548,-0.7704457144627528,0.3913559895333596,-0.26701573691378444,1.4412888030222002
128,-5.223952057838892,0.49521818484850133,-1.2680419540807972,-1.4893880380895916,-0.4054872608039208,0.14527255301549685,1.0369394098574007,0.013494462843391536,-0.3029941114980671,0.44621209840273385,-0.23370475876630376,0.09412358951672528
129,3.388441313843706,-1.1983496689775412,-0.8980383786679316,-1.0928659444099706,-0.17297892640792104,1.1187919332347933,-0.6729111552220386,-0.7171323171450188,-0.9183822190628587,-0.23947576907642418,0.3281227505839852,-0.46773149549352255
130,-0.6050050159772148,-4.169120967510376,-0.08510381206902284,1.2571140719489624,0.9679316778191583,0.20254073149739035,1.8838316728182554,-0.5009562723885465,2.424350551026623,0.23940519712475572,0.7842410981921945,0.41621485868436137
131,3.111681480294892,-1.2518539576156935,-1.5345338796647885,0.45791200560791456,-1.2842940727575163,0.3661308339018241,-0.037970329122934465,0.09251587274821484,-0.9309209208455189,-0.1566303682111213,-0.1316650805719996,0.5096628365864984
132,-3.969197328985703,1.2649778121409496,-1.4882785099864746,0.16597230922027548,-0.3571129167314134,0.6373897427659412,0.4912304103271652,-0.6036422524899844,0.14670600295656255,-0.6967865862976572,-0.25386909218675274,-0.8436559692062949
133,2.0295705482460407,-2.428540549929493,1.1265191212618015,-1.1108825998904852,0.1515171034499814,0.9666727202394686,-1.2245555324468835,-0.4928895236065804,-0.4570568539198501,-0.8908599564083909,0.3878210908413394,-1.6214133546339355
134,-0.24740214380413092,-1.4823006996622776,-2.05156018291379,-0.28730950660666493,-0.5302512512727061,1.3335807796996937,-1.8440978613040824,-0.3755871316113784,-0.3131757107031495,0.4432872674834798,-0.8900800376088921,0.26929145887821043
135,-0.14744112493004602,1.390759903804485,1.7735705525081276,1.175746950869638,-1.7537581876868376,0.37523100479511334,1.97600261743909,-0.631165207075453,-0.23590633900702826,-0.6897619307311718,-0.2479083508994196,-0.4286821103053129
136,0.19967034974544146,-5.500888587541885,-1.0339710888172304,2.854308824621343,1.2140392887962466,-0.034788732756663214,3.1808238202438917,-1.7205661908331884,-0.255623015883415,0.8591165122334892,0.7769039859250946,0.3589477236452073
137,0.40900843053499064,-3.1340940931347334,2.637007727219996,-0.8755385705020785,0.26871378727109757,-0.19238941372499646,-0.671814706704421,1.0360812935148833,0.48976385343263806,-1.5384252245399905,1.3901401045037158,0.4368587930147123
138,3.4470793626408347,1.4557700972009018,-2.545234372023691,-1.590246403706889,0.28346867822366095,1.607974909161433,-1.0772076700103694,-0.4970588867131188,-1.5153410925901372,1.543355641915202,1.4061569510538159,0.6403201206732168
139,-1.5181016925701605,1.6677316364427128,-0.09964446168316743,1.980777630876285,-1.4987940050048767,-0.4191858089398422,0.7433186433734958,1.0182066641975633,0.10162624649350059,-0.8981665544234833,0.6883352360914637,0.6720999937240619
140,1.146395231158166,-0.5958586973608946,-0.5647886379258812,0.9716077949237795,0.0720375935195564,-0.13760655975110345,-0.4105943636030491,0.9155302227920943,-0.3572435018228655,-0.30650289439224193,0.7105302875109444,0.240567569306772
141,-1.7652610311719825,0.024774176883240684,1.362148553563296,0.22062341379749212,-0.4266124121803793,0.5228133422470562,0.02846812140412494,-0.02867340787117077,0.28923740583322105,0.60234302006287,-0.48834134224836917,-1.1366608339634758
142,-4.584995285353063,0.9356343024170836,-0.4677249555268131,-1.4007800661665595,0.6587558944820864,0.5330141782670008,0.2466852352692619,-0.45286942324459256,-1.0031154589069142,-0.3365392158890888,-0.614607455777707,0.7276628284707363
143,-1.8716360249643897,1.8744300708101016,-0.9892980748650808,0.042595656510746635,0.6758151728700131,0.5466031069012544,0.8131433422568233,-0.36640639137914843,-0.42163050692821513,-1.831244068716694,0.36647363832837576,0.5106697599059321
144,0.8283315959556463,-0.31902432811678244,-2.2754166303665904,0.8763290123255272,-0.27239471833349327,0.7768020591973308,-0.9088892823611426,0.046761834143126756,-1.463274965275394,1.027765217818055,-0.6033763493752748,-0.43851885238663324
145,-2.591326831667557,-1.0832098495710023,0.9355207035499591,-0.24395029898718643,-1.5602052139650957,-0.014195080791208174,-0.9772870931116908,1.393424552618218,-0.48601828739238556,0.7186953379953283,-0.3054028052245191,-0.5055479503382814
146,3.2093671998289706,0.00883021009923489,0.7241777267936095,-2.1142420544494764,0.32365026960672866,1.079756086697051,-0.17894814517080904,-0.09561332176759454,-0.26622886728910305,0.3621228978616133,-0.4729887287029656,-0.806538281736018
147,2.6783884792731305,-0.1456851248535823,-1.5612739462691037,0.6592643159288526,-0.9187059497870649,0.06020849397289073,0.16566159176027417,0.7340824475316123,-0.9566703677413309,-0.7879000467304949,-0.325043794284402,0.1931766842148172
148,1.2811713142196393,0.7595564563732213,-2.063082691499415,0.2686298655020977,-0.20534571810511415,-0.14296212950827622,1.3348336897913198,1.1902141526620533,0.5346414493327495,-0.33946113227796776,0.03304128207670659,-0.526817445082071
149,2.1168915058894386,1.1948409470242418,-0.3792589470052449,-0.4407045228216154,1.0466090415995954,0.3252835620268774,0.8966053438558057,0.42175518252202565,1.0996818693182568,0.305182739258817,-0.45148491136785396,0.4510549539955653
150,-0.7863211288017165,-0.30933783190808706,0.13364390991806538,0.9551917435382131,-0.09809315090009478,-0.16092543086749617,-0.11673241840394587,1.1142362418694864,0.5981650471372802,-0.3791318704277733,-0.5087617744484666,-1.0417817823405149
151,-6.00558165378047,0.5495087390121459,-1.7957491237235814,-1.5134900315602755,-0.8797931867454533,0.9116234044985364,0.7860563328452822,-0.4674084261551875,-0.7549111438962105,-0.9310621417426819,-0.2622248863161527,-0.27893471498666605
152,-4.148658039413086,-0.2542669357163562,2.185193031510577,-1.0831375696122443,0.17068100110396733,1.8124822456396972,-0.4418077472108928,-1.4347053541980708,-0.6290462884730901,-0.08135794532959384,0.5471166951143362,0.1456031671263039
153,1.7542172937160572,-0.06987553411559586,-1.4700743781830166,0.3593854987999286,-0.24850536779680985,1.1050043237185763,-1.0340953033707991,0.34580107285976097,1.2128516129380622,0.6363969880757969,0.4404900494839589,0.22990146340215345
154,2.2864594272042247,2.565219974053916,-0.3828754129303247,-0.6795325780248432,2.098353864871036,0.6787503664838673,0.6471324922943743,-0.18716195691876067,0.3342695228372617,0.7061414595306704,0.0918343939218556,-0.06747352720472331
155,-0.7108227704390738,1.530766377305317,-0.9986554193010142,1.9441918308045307,0.028416104208448464,0.6825023203965873,-0.41382490635441344,0.16644420864214435,0.7953352809500897,-1.0353749619195436,-0.4154008124548738,-1.1821773939316347
156,-2.6138561259284265,-0.5523632451627556,1.955227186603255,0.4367469298245736,-2.7624497687167633,0.8982815941791189,-0.22207755512880295,-0.11384540153014952,-0.9149938890870057,-0.7935863382266386,-0.13708128488114185,-0.7713055819340419
157,1.8974997909996958,-0.18685413314764657,-2.0863061644601775,0.16243950301855842,-0.3569331769224903,0.3962853082807316,0.8706567349377934,0.6609531666433042,0.429743620845205,-0.8796389396866036,-0.15767002785061057,0.3619609857014018
158,0.7398116458073092,0.2442597034187985,-0.6815506688042907,0.954512859105656,-0.41069633760402535,-0.3286225679756981,0.7866002848432201,1.4380543774205277,0.4711561090818514,-1.014328649645582,-0.674130220031987,-0.3145292944028216
159,-2.846579335389203,0.8525484597469074,-0.6720216155096417,0.8133095707635924,0.894524147351035,0.40577969911213,-0.046088521302947105,0.6234697806894158,0.42733429500499215,1.2873594198788505,0.2022112582031868,-0.7196359551311541
160,-0.7446185176895177,0.5663846251382498,-0.18651207530009198,1.0555412081255975,-0.40123801804301706,-0.18082905008296687,0.6627513114363655,1.5081130467132602,0.7263562014757563,0.009226149592852752,-0.06755138549466162,-0.3840665215120572
161,-0.8455443316759008,1.9319030948101448,0.7651412402731225,1.399923639198829,-1.2988878494975413,0.47012720608960157,1.5360533857774417,0.11460473545050642,0.02833837398938134,-0.584501542362732,-0.3965865299056567,0.11956027407550111
162,0.12356431011055614,-1.6868828539745697,1.9979738824938782,1.6067895856563266,-1.4803415256696615,1.08969825812849,-0.18905234468805354,-0.25765500873275315,-0.297209929863537,0.7027966175687358,-0.35505561893998194,0.9241833925056708
163,1.6389912652013543,-0.693998621063319,3.6994825230868695,-1.0398242599248246,-0.12094877762440014,0.3232695784222067,0.3352569368846234,0.7091957385152963,-0.13565438564253499,-0.5523387014434874,-0.07053286779610918,0.06581296717386584
164,2.040502540179879,-0.05725880782158246,0.5645580048345742,-1.419615312680222,1.2593065472532483,0.8207435035725797,0.5655338485184584,0.26829319765372395,0.8194572626096982,-0.06526732878911018,-0.333418383143546,0.028472439368011387
165,1.5153494765220257,0.7003458571150214,0.08254276850009451,1.3899067896658484,0.9308409229410733,0.7404537705990846,-0.9223151909611716,0.10901763439980057,-0.7481961628938097,0.19830234077789716,-0.22725815368545127,-0.1952382753024289
166,0.08726946744245301,3.2443571564234355,-0.06128469548234733,1.8206268604960847,1.653899858973964,2.3243298771956127,-4.003408248007036,-0.3278434932696416,1.7508319640116654,0.3660798562252654,0.7972530560811655,0.18481135573385493
167,1.6927598040292444,-0.42931002273872265,-1.1046265755437013,-0.025311403242418554,-0.18709171936454622,0.7782751028289725,0.08711344672595839,0.5349585864608818,-0.4140143130858305,-0.22861742330546997,-0.4211812687072424,-1.1058111299152396
168,0.7786685209914331,-0.8265554282930688,3.0045769987709896,-0.7309213575861323,0.7125541580784368,0.07428382919139731,-0.12826413723596017,1.0882530156217056,-0.10433696705024989,-0.5205641856948506,0.04145818091057482,0.4143977280911595
169,-0.14440639180644216,2.583311361730905,2.2407977830140204,0.4435544095616842,-0.547508616424008,0.5878961402981062,1.2754134406919853,0.1493822732849077,-0.7227784663577099,-0.3055589862279777,-0.05350355454749371,1.5383904895549438
170,-2.3650526632272335,-3.6912738802679588,0.9304388696551517,-2.438792273151344,0.9655554852558785,0.9222966020835515,-0.7873429016468535,0.5072588077087696,-0.18884328376460713,0.6839823645771117,-0.12035678217734191,0.02184709634199806
171,0.8424054113254952,0.18022558426759291,-0.8377306916890044,0.5237128386615814,1.0209817184779766,0.259142703128806,0.47260626526755034,1.0244052437566447,0.16160612364632415,-0.12911101973144995,0.530062785011279,-0.3366808280692565
172,2.3384632737170215,-0.8273802312578246,-0.647184257000992,0.8588668353003307,0.2762088606588127,0.18933016549938236,0.5623757915827484,0.36416609586411547,-1.632775248893775,-0.8672731951756493,0.5716464085670347,-0.08715142976419174
173,1.587264176810024,-2.4441960229143325,-1.418121884103909,1.544722972905776,-0.5611120544956514,0.9641646222215431,0.315069889732448,-0.3514209143818719,-0.21229360269099917,-0.022181894362734655,-0.8212450238675961,0.4644466254480143
174,1.8768550372176755,0.04470509883715612,-1.0591985354058713,0.8102350191199318,0.9659009677728374,0.3856840477386351,0.9003474666168676,0.8339748024137295,-1.0415270836217383,0.1045115032672949,1.2049439919338265,-0.26748228132560603
175,1.5857600831847893,-2.7497314563781172,-0.15407616828070766,1.8012321062386751,0.1928309535988833,0.5257159212104149,0.3632444058016564,-0.029946783033036946,-0.9381807129230137,-0.1609099261116309,0.0821984485032708,0.24013154318881716
176,-0.003792730998887217,-2.4687386978896604,1.210758083057224,2.5457271875031013,3.173814772602843,0.807737477636198,0.37413935741081045,-1.145031839690111,-0.002947527515304603,0.19416862001039026,1.0505019740913837,-0.08870987340231133
177,3.012304634109969,1.1387294345856684,-0.6717722215964108,-2.0675526720260406,0.2940114829167713,2.150176993621032,-1.57239072967853,0.281675270602072,0.30474942353677337,0.968080032941708,0.9938748758150696,-0.7049354066042957
178,-0.11315743473825546,-5.070760433749302,-1.5897266129078271,1.4144187913304047,0.4181342533475517,1.7493911928738124,1.5337776307341255,-1.5276819459590136,1.890424553385622,0.08486682726332206,-0.8313455719254408,1.559249736055819
179,-1.509554219853181,2.7391436653945465,1.2839266781351084,2.7644416482369265,0.13631908704282097,1.580504084128028,0.17199373794270412,-1.139165708776941,0.07692893248711623,0.10791720446244557,0.0721609968786977,-1.059609082617651
180,-2.062359870661201,-0.22138584387917284,-0.8762837126540693,-0.5897426809792897,-0.15597124072523982,0.7285741958950949,0.34731154111177015,0.6663128015885595,0.2992172430693581,-0.6668225510664076,-1.3729353941648694,-1.3615676573682574
181,0.3934231621538735,-1.1856792167767767,1.4614186503832165,0.05764384214325542,0.14279511620133886,0.22604272745994186,-0.05373825997752277,1.4082021376241611,0.06728462247416843,-0.8501021885699881,0.46411902784906545,-0.3423625764635148
182,1.0456246202506383,-1.0980324069380394,-1.8720478651742087,1.320064609004709,0.6960212951590979,1.0436084004460753,0.6873944454576062,-0.6748310851178426,-0.730536035971837,-0.07652254500821112,-0.8735320193543229,-0.5941588623652273
183,-5.685590909733364,-0.578841109506862,-1.6320768239869359,-1.894024816736466,1.3491385486921221,0.8126690107007015,-0.9415689994333183,0.7804413695537087,-1.1551255856330123,0.4541088770348179,0.051643821238048226,0.1387211945361082
184,3.329266017499151,1.2840731707283157,-1.2125813314976903,0.9326994645334669,-1.416201142473966,1.5957402776837886,-2.4441857583931075,0.8192539808636002,-0.6138721188967127,0.7139723935346696,-0.43474955408042304,1.031043449866854
185,1.5964915217024112,-0.5257757945676392,1.5462305751099363,-0.4261227786143391,0.729305084290661,0.0929619246692662,-0.17798690840443565,1.4435867351261682,0.15800078493048675,-0.7400038482432864,-0.7294392098054109,-0.2148525126317456
186,1.7832171002017383,1.3457906781686788,0.29582207045382625,0.618681501617324,1.016731217816811,0.444493642336138,-0.3594275589143717,1.159760320149057,-0.1966276789864961,-0.5299981339916259,0.26133549604727824,0.22481548068149465
187,-1.0871669337969705,-0.47001234898997934,-2.290026847886742,0.9129614061820486,-0.19474757261808834,0.2730349509013204,0.8947591166832138,1.8469539356518019,0.5755726381306538,1.1922325363513375,0.5806965767004183,-0.5110777277847429
188,-5.841919286328129,0.2507836424687783,-2.3009275642188722,-1.4707911235789468,-0.8857341892587701,1.250693520882923,0.09141385525469475,1.1972681196192765,0.2526925242608889,0.691607986374517,1.2965913690303321,-0.07894146984218511
189,-1.6674126233849256,1.9414158258078882,1.0595425062916037,-0.8966449188923934,-0.39659027112148887,1.765424693807866,1.7325989498185583,-1.0270672291285474,-1.1035896834816827,-2.15221006025905,0.20859228400248303,1.1060496386545646
190,1.9266153966003527,0.2796432804749261,2.1935888152637495,-1.4536676338560361,0.6041264351581256,1.5652073415740924,1.755014599849123,-0.47046430730828764,0.6077950957277151,0.24580452425380556,-0.18527977875112922,0.15207727062238022
191,0.46511406179638615,-1.5432780699729693,1.2720897189538523,1.6193485440244135,-0.6941396907913006,0.7812299094860152,-0.36952832211494835,0.946702413767983,-0.20503160109665813,0.4516579634356195,-0.16653411126496417,0.5654943246618089
192,-3.5106926990590424,0.9800846494957264,0.43176578042334857,-0.4597352963867378,-1.128368861712328,1.2699391025646407,1.821074264647569,0.27110915197708824,0.12880641900764028,1.1554460251611505,-0.18486855425990123,-0.4528541558331563
193,0.002950774475314194,0.625881447846078,-0.5664768335883793,1.70773910930926,0.6177633735605694,-0.5115876050847062,1.5322784934592686,1.6953188273927535,-0.7532475508113229,-0.6137788464381817,-0.18897283809093718,-0.6841515062409612
194,-2.3957278104709254,0.6214501120809022,-0.09626555941162482,-1.3555717855452807,3.508894800679484,0.7398932487241606,-0.8213778458090428,0.5044813137969278,-1.5598693721502235,-1.0850906343627649,-0.3018661028252484,1.5161859930608619
195,2.4943577498579628,2.28469273761208,-0.11359296907030268,-1.2342915311056968,1.394967811297489,0.9266462359965043,1.5863465128567245,0.44638367262095285,0.14601799397568874,0.11109322805382915,-0.1878331150674774,-0.11648858376886774
196,3.0589822874899837,1.734219444749568,-0.08306745368800418,-1.4006787754313907,1.5367364093424927,1.4036597077077106,0.17464873505463205,0.42335984770017465,0.17299591025452027,0.6288567107090322,-0.14080714510438425,-0.49697922114382803
197,-1.0002650265731947,-0.8695128749595448,0.6160647436291229,0.70513448345113,-0.9393171585786642,1.2732247273992274,-0.007592314387191573,0.8736215321140056,0.6383892664506507,-0.6778323971351659,0.9103042142135314,-1.1407485722770054
198,3.046181293097747,-0.05459709270826475,1.3033901630197298,0.03083727689992319,-1.3424378806863608,1.3036020573728435,-0.8525357183943272,0.7544165914171284,-1.3836971664272597,-0.18653923176391404,0.0638504001942427,-0.3699984582725917
199,-2.045236042551794,0.04422156487430669,-0.1117292667839524,1.1468746037965738,0.25907468928582955,-0.005019445647120618,-0.028630628614982778,1.8421739678238496,-0.49191521379837755,-0.18824731916075077,-0.0818050530393826,0.490402376975735
200,-4.070897682762287,0.5904606019293857,0.07297555879596587,-1.0517485521269276,-0.409294490849672,1.0042915479209895,1.9556565725470645,0.5990091875006089,-0.8069737446674788,0.8806837218050132,0.14830946252835883,0.6537476453572645
201,-0.038805899969560825,-0.0852891523704154,3.4655016698133103,1.14717279349649,-0.5846992276602672,1.242928846599492,-0.26126557592260113,0.447150713605741,-0.0659873633443386,-0.06207155018499805,0.19269478071891805,0.43512285387243604
202,-2.4057187465793755,-2.670456609357454,0.770670288256685,-1.5705422365432398,0.399143512257759,1.076836947235081,-0.39698318283817,1.270440561511873,0.6884802898776099,-0.4594262163237943,0.7833570979734663,-1.5175974658365239
203,0.8266901278750425,-4.8848963315661,-0.06369851797675011,1.5237466422756811,1.0114620141380395,2.074206733946841,0.7146310147579946,-0.89198607822625,2.004639536128333,0.43679775466341,0.8365122460419696,1.6169651875690059
204,0.8233076359618907,-0.5526531452432061,1.0904211002357567,2.0966951069170037,2.4290106269392124,0.7435943733595201,-0.3520564274535042,-0.13525871595443573,-1.8140892302334282,-0.31146799349770027,0.39481792051352105,-0.21367613767185742
205,0.26715007521569395,-1.0559457389747842,1.0161005532496836,0.4315764361203844,1.0210283720110815,0.730726666653265,0.5786604460926922,0.8666097683788796,0.9901593075347587,0.4756353924335418,-0.9539532329641929,-0.21141918847945249
206,0.12885482431052583,-0.040380667684742355,2.9137747030771832,-0.5564097517043136,-0.5816643008909155,1.1086603602711784,1.1974393595155906,0.48747670866249304,0.08588494268924125,0.4154898487283983,-0.713202475799055,0.012375326634602361
207,-1.954800433355275,1.268194097618673,-0.03281748817963895,1.917568345232442,0.1544910695041572,0.7446468773418939,-0.2359592541600883,1.211451226360264,-0.22177189234642855,-0.6446723802222944,0.9594518733916716,0.32893359916238085
208,1.1783429661875535,1.081503388317694,-1.7900891113220594,0.9738561316783524,-0.37021138438040124,1.2630003157748677,-1.0015181963696347,1.7446905552324832,0.9870737788880304,0.3822633183686082,0.16002245630635062,1.0875058574746355
209,0.4941828826975897,-0.5207617039169091,-2.212713255642169,1.0496131292169295,-0.16369816661721875,1.3919752661860247,-0.7108139925687952,0.720101091202083,-1.6723991778397613,0.9141699704866173,-0.752625297352513,-0.2799770605670543
210,-2.7691915829174616,-1.943973897140873,0.5616199080864417,-1.0011556002443744,-0.015191525954658974,1.719561729275299,0.5239069302380408,0.3332303279335021,0.5178459660249459,-0.07247747518580594,-0.24837118922135543,-0.26743874396656886
211,0.05410681674511547,-0.9754943844854299,5.143424668942629,-1.0807539653558045,0.6787198435028396,1.0040937111197878,-0.08339376202965332,0.888363842653939,-0.5475821839425344,-0.0724763426916305,1.0043900759852153,0.7281673167201459
212,0.38945079022099094,2.2605617512610863,-0.2863526895409859,2.031555390141098,1.4026989041100613,1.8430634702997315,-1.1604802807476062,0.00415940920587558,0.3127754303247683,-0.1281697040636529,0.9352202982235566,-1.052471046121472
213,2.8475893604226665,0.8242612941933339,1.3793401086254402,-2.0668531725774786,-0.06477297505953755,1.9645631981114775,1.174202522159151,0.04220492389450975,-0.5154251572770316,0.3261741535042031,-0.5446468161699948,-0.2491849317346753
214,2.8216024427919164,2.6351111627160635,1.8640182338881626,-2.110894962276591,-0.8008598242549574,1.8572882880925878,2.463844964469513,-0.15840680267878376,0.23856691493744478,0.2730805118789408,-0.06092735559080542,0.15509177624554848
215,1.0593657791349664,1.1248925516612214,0.36549966643408155,0.4032428976915722,1.2581354663027535,0.1762163421272342,0.6308820662646651,1.9117249958094122,-0.04234634632441157,0.13658530420564502,-0.5438533141393063,0.22561978610691658
216,-2.150768172056216,0.34387692033874,0.6483026905868269,1.325963441885851,-1.1268514069354938,0.9125814550899646,0.5067336328672347,1.5699146300747577,-0.36677718449570285,-0.10649685216770316,1.3480708726293624,0.21868533212700958
217,-1.0612470531095326,-0.9293686131805904,-2.400890425792128,0.37879483099359823,-0.12088526379405683,0.8595270926083894,0.8921583877296452,1.283092856462995,0.20295137358848725,-0.06337596903341525,-0.5317989706668182,-0.1399837315513891
218,-0.4381501111668522,2.05291574086265,1.2374791187659786,1.8006604263574448,-0.11433941468445477,1.1626493736998882,0.9262851784357723,0.5168888511687414,0.025512530883427666,0.0465144128617186,-0.7135167408159381,0.1251729381803888
219,-0.42132765379497417,-0.2617978726306717,2.6557803354253773,1.3516247454514505,-0.8253897830153403,1.4633636562712926,-0.5854569047208049,0.8766942824223639,-0.7387725565402006,1.0309690945082615,0.22420776120827207,0.26477536413492786
220,2.352340235108217,0.03794922728152378,-0.6203443738268534,0.865772496407876,0.3370290678829815,0.3859908468032867,1.5441983835216255,1.0628189417230838,-1.0751690619085528,-1.161622704069206,0.06528494300936072,-1.0284197666247177
221,-0.39685231665829307,-2.20819682787671,-1.7073275450402927,1.0418537456517434,0.8326800849889084,1.766065087216495,0.5204786224844448,-0.2655968857909742,0.6428769519286889,-0.06284598905524978,-0.6272152535675951,0.7467164184302632
222,0.8483969802740955,-2.4460465498381425,0.39140302080472905,0.4709681870544428,0.17528825542437812,1.5774369171495433,-0.7201296248264081,0.7867464239159179,0.6291885703698695,0.7988361741832436,-2.015405458587164,-0.006296473027372369
223,-1.086636128181031,1.4867811058839735,-1.0311870731640451,1.2547406096423306,0.5996642538417731,1.2002694238578047,0.16059715044709977,1.1780578598766784,0.02798755431239293,-0.5939784475164663,0.9654687394647192,-0.4882490621968
224,-3.333744896237368,1.203775099056332,-0.13724864832357977,1.5779559975754478,-0.10838265701408978,1.8754648324340228,-0.5437374487454496,0.09762003854527525,-0.16731306269988389,-0.5042416644522936,-0.7348196807355436,-0.8390961226675445
225,-3.34187003592944,0.762855734768985,-0.4823518421627276,-0.837052271521011,0.955639744035035,1.2325979583676712,0.9729388216942609,0.6941184748982547,-0.7027804316253896,-0.8372143414829006,-0.4657835699807616,0.8409459163345616
226,-2.057437995106182,0.5902284564146839,-0.44908503842853015,-0.9893507929297942,1.1590326898866854,1.0163086383019717,1.0466568862249823,1.1386858443956052,-0.8470767831206979,-1.2674354464394935,-0.207303475209635,1.0542903317247114
